timestamp_ms,datetime_utc,datetime_kst,open_raw,high_raw,low_raw,close_raw,open_pct,high_pct,low_pct,close_pct,close_pct_label,volume,source_note
1669248000000,2022-11-24 00:00:00,2022-11-24 09:00:00,1264.2,1270.2,1243.8,1246.4,12.642,12.702,12.438,12.464,12.4640%,4123.226,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1669334400000,2022-11-25 00:00:00,2022-11-25 09:00:00,1246.5,1261.3,1238.8,1241.8,12.465,12.613,12.388,12.418,12.4180%,2718.779,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1669420800000,2022-11-26 00:00:00,2022-11-26 09:00:00,1241.6,1242.8,1213.6,1227.0,12.416,12.428,12.136,12.27,12.2700%,4619.813,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1669507200000,2022-11-27 00:00:00,2022-11-27 09:00:00,1226.7,1234.0,1214.7,1230.6,12.267,12.34,12.147,12.306,12.3060%,3755.128,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1669593600000,2022-11-28 00:00:00,2022-11-28 09:00:00,1230.5,1257.5,1227.0,1246.2,12.305,12.575,12.27,12.462,12.4620%,6900.017,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1669680000000,2022-11-29 00:00:00,2022-11-29 09:00:00,1246.6,1252.9,1221.3,1227.6,12.466,12.529,12.213,12.276,12.2760%,3965.326,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1669766400000,2022-11-30 00:00:00,2022-11-30 09:00:00,1227.7,1229.1,1206.9,1221.5,12.277,12.291,12.069,12.215,12.2150%,4995.073,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1669852800000,2022-12-01 00:00:00,2022-12-01 09:00:00,1221.6,1241.4,1220.7,1230.2,12.216,12.414,12.207,12.302,12.3020%,3367.783,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1669939200000,2022-12-02 00:00:00,2022-12-02 09:00:00,1230.3,1241.1,1223.6,1224.1,12.303,12.411,12.236,12.241,12.2410%,2855.317,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670025600000,2022-12-03 00:00:00,2022-12-03 09:00:00,1224.1,1250.0,1220.3,1248.9,12.241,12.5,12.203,12.489,12.4890%,3111.062,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670112000000,2022-12-04 00:00:00,2022-12-04 09:00:00,1249.0,1249.7,1233.3,1237.0,12.49,12.497,12.333,12.37,12.3700%,2802.585,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670198400000,2022-12-05 00:00:00,2022-12-05 09:00:00,1237.2,1248.1,1224.9,1239.7,12.372,12.481,12.249,12.397,12.3970%,4273.529,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670284800000,2022-12-06 00:00:00,2022-12-06 09:00:00,1240.0,1253.0,1235.8,1241.4,12.4,12.53,12.358,12.414,12.4140%,4027.905,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670371200000,2022-12-07 00:00:00,2022-12-07 09:00:00,1241.5,1266.5,1240.1,1261.0,12.415,12.665,12.401,12.61,12.6100%,6237.58,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670457600000,2022-12-08 00:00:00,2022-12-08 09:00:00,1260.9,1265.7,1246.7,1249.3,12.609,12.657,12.467,12.493,12.4930%,3114.747,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670544000000,2022-12-09 00:00:00,2022-12-09 09:00:00,1249.5,1261.8,1244.1,1260.1,12.495,12.618,12.441,12.601,12.6010%,2611.289,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670630400000,2022-12-10 00:00:00,2022-12-10 09:00:00,1260.1,1266.0,1251.2,1256.4,12.601,12.66,12.512,12.564,12.5640%,3293.318,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670716800000,2022-12-11 00:00:00,2022-12-11 09:00:00,1256.4,1270.3,1250.9,1267.7,12.564,12.703,12.509,12.677,12.6770%,2325.706,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670803200000,2022-12-12 00:00:00,2022-12-12 09:00:00,1267.7,1283.2,1259.1,1274.8,12.677,12.832,12.591,12.748,12.7480%,5728.193,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670889600000,2022-12-13 00:00:00,2022-12-13 09:00:00,1274.7,1302.8,1272.8,1288.9,12.747,13.028,12.728,12.889,12.8890%,8931.939,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1670976000000,2022-12-14 00:00:00,2022-12-14 09:00:00,1288.9,1316.0,1284.0,1310.2,12.889,13.16,12.84,13.102,13.1020%,4902.96,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671062400000,2022-12-15 00:00:00,2022-12-15 09:00:00,1310.1,1320.0,1302.9,1313.7,13.101,13.2,13.029,13.137,13.1370%,4772.05,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671148800000,2022-12-16 00:00:00,2022-12-16 09:00:00,1313.5,1390.0,1306.9,1378.9,13.135,13.9,13.069,13.789,13.7890%,19368.607,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671235200000,2022-12-17 00:00:00,2022-12-17 09:00:00,1379.0,1397.9,1358.4,1361.0,13.79,13.979,13.584,13.61,13.6100%,16010.562,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671321600000,2022-12-18 00:00:00,2022-12-18 09:00:00,1361.0,1371.0,1345.9,1359.9,13.61,13.71,13.459,13.599,13.5990%,6041.31,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671408000000,2022-12-19 00:00:00,2022-12-19 09:00:00,1359.8,1384.4,1351.5,1371.1,13.598,13.844,13.515,13.711,13.7110%,6018.858,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671494400000,2022-12-20 00:00:00,2022-12-20 09:00:00,1371.0,1373.4,1348.8,1354.7,13.71,13.734,13.488,13.547,13.5470%,5361.328,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671580800000,2022-12-21 00:00:00,2022-12-21 09:00:00,1354.7,1367.9,1353.6,1358.7,13.547,13.679,13.536,13.587,13.5870%,2907.421,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671667200000,2022-12-22 00:00:00,2022-12-22 09:00:00,1358.7,1374.8,1340.0,1353.1,13.587,13.748,13.4,13.531,13.5310%,5709.303,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671753600000,2022-12-23 00:00:00,2022-12-23 09:00:00,1353.1,1357.1,1342.7,1348.3,13.531,13.571,13.427,13.483,13.4830%,2228.424,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671840000000,2022-12-24 00:00:00,2022-12-24 09:00:00,1348.3,1359.8,1347.7,1354.7,13.483,13.598,13.477,13.547,13.5470%,1257.319,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1671926400000,2022-12-25 00:00:00,2022-12-25 09:00:00,1354.7,1370.8,1352.5,1358.7,13.547,13.708,13.525,13.587,13.5870%,2212.052,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672012800000,2022-12-26 00:00:00,2022-12-26 09:00:00,1358.7,1363.0,1349.0,1350.6,13.587,13.63,13.49,13.506,13.5060%,2077.367,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672099200000,2022-12-27 00:00:00,2022-12-27 09:00:00,1350.4,1357.4,1345.0,1347.0,13.504,13.574,13.45,13.47,13.4700%,3576.71,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672185600000,2022-12-28 00:00:00,2022-12-28 09:00:00,1347.0,1372.0,1344.8,1364.4,13.47,13.72,13.448,13.644,13.6440%,5940.317,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672272000000,2022-12-29 00:00:00,2022-12-29 09:00:00,1364.4,1379.0,1362.1,1368.3,13.644,13.79,13.621,13.683,13.6830%,3019.755,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672358400000,2022-12-30 00:00:00,2022-12-30 09:00:00,1368.4,1375.9,1363.9,1366.5,13.684,13.759,13.639,13.665,13.6650%,2371.281,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672444800000,2022-12-31 00:00:00,2022-12-31 09:00:00,1366.5,1369.4,1355.6,1362.6,13.665,13.694,13.556,13.626,13.6260%,2378.917,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672531200000,2023-01-01 00:00:00,2023-01-01 09:00:00,1362.5,1368.5,1360.3,1365.0,13.625,13.685,13.603,13.65,13.6500%,1295.689,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672617600000,2023-01-02 00:00:00,2023-01-02 09:00:00,1365.0,1377.4,1344.4,1349.8,13.65,13.774,13.444,13.498,13.4980%,4206.09,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672704000000,2023-01-03 00:00:00,2023-01-03 09:00:00,1349.7,1357.1,1347.4,1348.7,13.497,13.571,13.474,13.487,13.4870%,2129.867,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672790400000,2023-01-04 00:00:00,2023-01-04 09:00:00,1348.6,1349.1,1312.3,1316.7,13.486,13.491,13.123,13.167,13.1670%,5544.366,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672876800000,2023-01-05 00:00:00,2023-01-05 09:00:00,1317.0,1330.9,1315.2,1326.8,13.17,13.309,13.152,13.268,13.2680%,3069.578,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1672963200000,2023-01-06 00:00:00,2023-01-06 09:00:00,1326.8,1333.7,1312.0,1315.9,13.268,13.337,13.12,13.159,13.1590%,2945.72,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673049600000,2023-01-07 00:00:00,2023-01-07 09:00:00,1315.9,1321.1,1313.4,1318.7,13.159,13.211,13.134,13.187,13.1870%,1391.024,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673136000000,2023-01-08 00:00:00,2023-01-08 09:00:00,1318.5,1325.5,1293.2,1295.8,13.185,13.255,12.932,12.958,12.9580%,3084.596,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673222400000,2023-01-09 00:00:00,2023-01-09 09:00:00,1295.8,1299.1,1256.2,1274.6,12.958,12.991,12.562,12.746,12.7460%,10471.168,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673308800000,2023-01-10 00:00:00,2023-01-10 09:00:00,1274.5,1283.1,1265.4,1279.2,12.745,12.831,12.654,12.792,12.7920%,4320.183,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673395200000,2023-01-11 00:00:00,2023-01-11 09:00:00,1279.2,1286.5,1260.8,1271.5,12.792,12.865,12.608,12.715,12.7150%,5374.798,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673481600000,2023-01-12 00:00:00,2023-01-12 09:00:00,1271.5,1316.5,1266.6,1310.7,12.715,13.165,12.666,13.107,13.1070%,7690.79,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673568000000,2023-01-13 00:00:00,2023-01-13 09:00:00,1310.6,1348.2,1305.7,1348.0,13.106,13.482,13.057,13.48,13.4800%,5925.648,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673654400000,2023-01-14 00:00:00,2023-01-14 09:00:00,1348.1,1366.5,1312.9,1338.5,13.481,13.665,13.129,13.385,13.3850%,12130.473,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673740800000,2023-01-15 00:00:00,2023-01-15 09:00:00,1338.6,1353.7,1335.0,1339.3,13.386,13.537,13.35,13.393,13.3930%,4545.444,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673827200000,2023-01-16 00:00:00,2023-01-16 09:00:00,1339.3,1359.6,1334.1,1351.6,13.393,13.596,13.341,13.516,13.5160%,5730.192,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1673913600000,2023-01-17 00:00:00,2023-01-17 09:00:00,1351.7,1358.0,1345.3,1355.5,13.517,13.58,13.453,13.555,13.5550%,4460.149,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674000000000,2023-01-18 00:00:00,2023-01-18 09:00:00,1355.0,1382.5,1345.4,1380.8,13.55,13.825,13.454,13.808,13.8080%,6757.448,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674086400000,2023-01-19 00:00:00,2023-01-19 09:00:00,1380.8,1381.8,1366.9,1370.4,13.808,13.818,13.669,13.704,13.7040%,4347.093,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674172800000,2023-01-20 00:00:00,2023-01-20 09:00:00,1370.5,1388.6,1358.7,1382.2,13.705,13.886,13.587,13.822,13.8220%,4610.34,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674259200000,2023-01-21 00:00:00,2023-01-21 09:00:00,1382.3,1420.0,1375.0,1415.1,13.823,14.2,13.75,14.151,14.1510%,5453.08,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674345600000,2023-01-22 00:00:00,2023-01-22 09:00:00,1415.2,1420.0,1384.3,1403.1,14.152,14.2,13.843,14.031,14.0310%,3729.912,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674432000000,2023-01-23 00:00:00,2023-01-23 09:00:00,1403.0,1417.1,1388.4,1408.0,14.03,14.171,13.884,14.08,14.0800%,3208.431,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674518400000,2023-01-24 00:00:00,2023-01-24 09:00:00,1407.6,1468.8,1395.0,1448.4,14.076,14.688,13.95,14.484,14.4840%,4793.055,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674604800000,2023-01-25 00:00:00,2023-01-25 09:00:00,1448.4,1463.9,1426.9,1427.0,14.484,14.639,14.269,14.27,14.2700%,7928.581,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674691200000,2023-01-26 00:00:00,2023-01-26 09:00:00,1427.1,1439.9,1420.4,1426.4,14.271,14.399,14.204,14.264,14.2640%,3301.306,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674777600000,2023-01-27 00:00:00,2023-01-27 09:00:00,1426.4,1451.9,1422.7,1422.8,14.264,14.519,14.227,14.228,14.2280%,3454.99,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674864000000,2023-01-28 00:00:00,2023-01-28 09:00:00,1422.8,1449.2,1414.0,1439.6,14.228,14.492,14.14,14.396,14.3960%,2577.297,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1674950400000,2023-01-29 00:00:00,2023-01-29 09:00:00,1440.0,1442.9,1420.4,1425.5,14.4,14.429,14.204,14.255,14.2550%,2793.209,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1675036800000,2023-01-30 00:00:00,2023-01-30 09:00:00,1425.5,1458.7,1421.9,1440.0,14.255,14.587,14.219,14.4,14.4000%,4063.419,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1675123200000,2023-01-31 00:00:00,2023-01-31 09:00:00,1440.1,1440.2,1423.9,1434.2,14.401,14.402,14.239,14.342,14.3420%,2645.942,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1675209600000,2023-02-01 00:00:00,2023-02-01 09:00:00,1434.1,1453.6,1421.0,1426.5,14.341,14.536,14.21,14.265,14.2650%,5613.278,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1675296000000,2023-02-02 00:00:00,2023-02-02 09:00:00,1426.7,1427.3,1390.3,1412.0,14.267,14.273,13.903,14.12,14.1200%,5704.528,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
1675382400000,2023-02-03 00:00:00,2023-02-03 09:00:00,1411.9,1417.9,1382.1,1386.9,14.119,14.179,13.821,13.869,13.8690%,3996.466,Binance BTCDOM index raw value divided by 100 for percent-style display; not CMC/CoinGecko/TradingView market-cap BTC dominance.
